KTN1	7654.91207213409	0.958102101802533	0.0832095376955277	11.514330308003	1.11724118496664e-30	6.97071816913451e-29
ANKRD34B	413.511169021023	1.28401060442924	0.111634391520805	11.5019268429473	1.29002964144253e-30	8.01423993986291e-29
CTNNAL1	917.159405762254	0.933342197628009	0.0811494538693831	11.5015216138152	1.29610128666014e-30	8.01754962581432e-29
VCAN	1449.12508428489	1.09071736511421	0.0948804184956019	11.4957056725542	1.38643323043292e-30	8.5398387278794e-29
MGST1	1900.5596939703	0.748392013270875	0.0651647181240912	11.484619819052	1.57627333196839e-30	9.66803240688237e-29
PFKFB3	1203.23488965875	0.887810462050689	0.0773504354079352	11.4777694187305	1.70625707240885e-30	1.0421127056168e-28
SHC3	322.75963957887	-1.24187287749473	0.108291359419049	-11.467885195615	1.91276726568884e-30	1.16333219205235e-28
SDC4	1653.11443821457	-0.741148120842114	0.0648764099686269	-11.424000205938	3.1728612982496e-30	1.92163879883527e-28
KDM6B	568.691236679321	1.17951526599024	0.103323850937232	11.4157114285915	3.49036227778973e-30	2.10512474879193e-28
SSR3	3714.34727451011	-0.728464788909225	0.0640270977542547	-11.3774450890337	5.41633158366529e-30	3.25317011093589e-28
UBR5	2149.99421175322	0.764168150071636	0.0672762280886664	11.3586651895006	6.71629759433261e-30	4.01728957346961e-28
BDNF	1109.96862459007	-0.878175131007272	0.0773185048924989	-11.3578907433383	6.776092371603e-30	4.03637601147956e-28
IFFO2	540.884889160334	-1.03228922251724	0.0910050162948672	-11.3432123254888	8.01474187209711e-30	4.75464707371335e-28
LRRC59	3860.92417382111	-0.643777116237389	0.056764720937143	-11.3411482626728	8.20605920256194e-30	4.84827375335037e-28
SPATS2	1155.05109315688	0.811957264764885	0.071607605887919	11.3389807506729	8.41184480726583e-30	4.94965258476313e-28
SEMA3C	1747.18498460147	-0.878337350812088	0.0774811546087259	-11.3361417398544	8.68914827616241e-30	5.09212231973485e-28
ANKRD13A	1040.42192750511	-0.848420391250648	0.0748572626395218	-11.3338420526576	8.9204081323239e-30	5.20656885949147e-28
KRT81	370.106051943124	-1.2357217613499	0.109176179120002	-11.3186023847899	1.06150720474075e-29	6.17080995527005e-28
TFRC	6271.57416449999	-0.749632475394181	0.0662533197838761	-11.3146401997597	1.11056977223659e-29	6.43019898124985e-28
GSG1	65.5699887838287	-2.54026152627745	0.224569990405368	-11.3116695676571	1.1488242677911e-29	6.62519174353633e-28
TXNRD1	5398.19419449928	-0.650609956734443	0.0576007561203657	-11.2951634762379	1.38645833164562e-29	7.96388267879775e-28
PAWR	1649.4034093546	-0.80420923999145	0.0712143269808188	-11.2928012393919	1.42423894155377e-29	8.14856074268409e-28
CBX2	434.697886490318	1.13747514929283	0.100739035925252	11.291304694804	1.44870084354981e-29	8.25588374424547e-28
RASSF10	36.7643680835911	3.12679154535437	0.278544296022673	11.2254732550684	3.05745128633142e-29	1.73555323018225e-27
LRRC2	154.066366943016	1.75666595732979	0.156562741643353	11.2202043659368	3.24519633907187e-29	1.83493035187755e-27
NUMA1	2539.4031310372	0.698617117472867	0.0622712099251868	11.2189424023107	3.29183547946298e-29	1.85405908814111e-27
CYP19A1	34.7637378325269	3.17242772356119	0.282830498134362	11.2167101655851	3.37596799263324e-29	1.89407506563435e-27
RUNX2	349.687602053836	1.29983711352012	0.116097998983468	11.1960337378873	4.26399544000402e-29	2.38306308857367e-27
ALDH18A1	2000.72432119858	0.751259545272113	0.0672157574365711	11.1768367109609	5.29436275150814e-29	2.94753464723386e-27
DAPK1	1528.43535962074	0.742559446222763	0.0664726347307635	11.1709043763705	5.66016186676914e-29	3.13911275944381e-27
FAXC	67.4681770499668	2.60007326212783	0.233230505629992	11.1480839742838	7.31648463154641e-29	4.04221813136009e-27
VASH2	223.915482156281	1.51087076106721	0.136311938844918	11.083920996723	1.50149755714447e-28	8.26394568048146e-27
CXCR4	713.148015202765	0.917806700316087	0.0828682246340636	11.0754961189167	1.64963928423892e-28	9.04489721187818e-27
UBE2J1	1956.82746336171	-0.801067630990717	0.0725177996433536	-11.0464966522759	2.2793725714949e-28	1.24505350839202e-26
KIAA0355	865.709727968258	0.898683411529378	0.0815891029315337	11.0147480391287	3.24443081079943e-28	1.76553142805721e-26
PLEKHH2	64.9261077198937	2.55027211269251	0.231644706382501	11.0094124425248	3.44241338086954e-28	1.86625219805568e-26
KCNMA1	319.874604116766	-1.18153544301918	0.108603587670583	-10.8793408059688	1.44604892607476e-27	7.81028291228811e-26
INHBA	525.468540119158	-0.983590204142229	0.0904401280153874	-10.8755950010916	1.5066951433365e-27	8.10758817836278e-26
GPX3	185.283620228593	-1.49614482628369	0.137636714737247	-10.8702451169361	1.5977102543829e-27	8.56550219710831e-26
DLX3	41.8890067936851	2.89492092596584	0.266353898224319	10.8687011726323	1.62497610290518e-27	8.67953102935514e-26
SYNE2	951.959314985689	1.10096508819527	0.101307229780656	10.8675865540792	1.64494645832579e-27	8.75389705303889e-26
CSPG5	279.370575535129	-1.25323440646319	0.115832613217452	-10.8193571020495	2.78725630347886e-27	1.47785842464676e-25
KCTD1	784.089143383084	0.861721818879386	0.0798238984073567	10.7952860743766	3.62332362415275e-27	1.91414633064274e-25
CCL2	218.87273684063	-1.43098308876507	0.13283722873946	-10.7724551493898	4.64448118836507e-27	2.44468600733034e-25
CDYL	1172.67169104524	0.788167253160859	0.0733302318552601	10.7481898423088	6.04360027449068e-27	3.16960557874104e-25
MGLL	136.518238087818	-1.666750123253	0.155171720975347	-10.7413265302239	6.51021628644139e-27	3.40199930491838e-25
UGCG	1287.85151120921	-0.813680631468219	0.075792094320792	-10.7356926703238	6.91980680370243e-27	3.60302890228751e-25
FLRT2	901.444640548124	0.939727300080255	0.0875758743457314	10.7304358317955	7.32498758601883e-27	3.80032958091837e-25
PEA15	3700.82083385766	-0.594077802795661	0.0554981731602791	-10.7044569031121	9.69977551588458e-27	5.01443752115819e-25
STK10	733.202245042074	0.903197358346982	0.0847384858749862	10.6586440508208	1.58897131501786e-26	8.18518141810802e-25
MAP2	264.521955039484	1.40185863537962	0.131666130084367	10.6470710005782	1.79937776176155e-26	9.23616776648881e-25
DOCK9	1311.40448972729	0.785935029210637	0.0739843102754314	10.622995960694	2.32961997837776e-26	1.19156357551301e-24
TNS3	884.111177856423	-0.815054567806722	0.0767423054411222	-10.620668262723	2.38845088791774e-26	1.21735304938765e-24
XIST	1095.30080284225	1.12614595946272	0.106293477694339	10.5946854302867	3.15399593585072e-26	1.60189793583997e-24
MEX3A	496.473394935351	1.00839578491141	0.0952031868288943	10.5920381291833	3.24449480122001e-26	1.6421000785895e-24
COTL1	5942.90590575407	-0.623890547290351	0.0593816585331496	-10.5064520375777	8.06716162048184e-26	4.06871653158448e-24
ADAMTSL3	272.196932421525	-1.22421544576665	0.116735538304067	-10.4870844264912	9.90373602274296e-26	4.97765899059737e-24
PAPSS2	4305.9711477398	0.594998099523585	0.0567729106643444	10.4803169779574	1.06386568769312e-25	5.32853142884358e-24
CPPED1	539.108266077584	-0.925738442665779	0.088502775776609	-10.4599933114239	1.31864975139282e-25	6.58188108669346e-24
NPC1	935.527724546471	0.777872040294153	0.0745758129702096	10.430620992424	1.79709931158462e-25	8.93917956535649e-24
TSPAN2	596.165976368064	-0.957904960829461	0.0919617456061132	-10.4163416485407	2.08832046381285e-25	1.03522050389353e-23
NFKB1	1650.63996904862	0.772955673233529	0.0742091351516973	10.415910004253	2.09781621782817e-25	1.03637848986562e-23
NDRG1	347.841928741751	-1.09142960787131	0.104792487085566	-10.4151512978228	2.11461084153145e-25	1.04112217452951e-23
NXN	436.994840520648	-1.08102334696434	0.10382932671187	-10.411541528765	2.19635924980566e-25	1.07770508952329e-23
NRXN3	275.528344956583	-1.33137917219846	0.127973770718579	-10.4035316356055	2.3891087480079e-25	1.16832260565589e-23
NDRG4	119.052712758709	1.80071617585582	0.173142833524676	10.4001773518347	2.47472165365564e-25	1.20611434130186e-23
PLCXD3	82.2357749531149	2.15631792425637	0.207509115451989	10.391437116194	2.71235047599228e-25	1.31749238724793e-23
RBFOX2	3067.74412938291	0.593335148887842	0.0572730570577576	10.3597604068784	3.77907462137487e-25	1.82950184429435e-23
NEFM	99.676052085855	1.96144507237221	0.189532070149641	10.3488822278129	4.23400004225818e-25	2.04290502038957e-23
TSC22D3	369.635904307292	1.1252322908602	0.109113899775389	10.3124560040151	6.18988989453067e-25	2.97669954230337e-23
FBN1	3431.06657430178	-0.646211332586524	0.0627292233352649	-10.3015994496339	6.92993521973419e-25	3.32155007634611e-23
TLL1	405.011531339434	-1.07647090986326	0.104890153933452	-10.262840404889	1.03613326174236e-24	4.94984454248208e-23
CCNG2	530.309959848334	0.973746001308109	0.0949451225085269	10.2558822989634	1.11354363616697e-24	5.30215267549899e-23
VHL	542.798736082991	0.956440385873736	0.0932958025029277	10.2516979351104	1.16282646180315e-24	5.51866001134446e-23
MLLT6	776.045806597757	0.872903872700197	0.0852555252179741	10.2386780266549	1.33041743241162e-24	6.29339618763339e-23
GLIPR1	1207.73646520522	-0.802667521065687	0.0786310540364653	-10.2080218928955	1.82548364401759e-24	8.60712565053896e-23
PRSS12	31.4808893331518	-2.80600956258957	0.275167873009089	-10.1974461331715	2.0355461594512e-24	9.56640605781043e-23
RALB	2900.29422301996	-0.596439972949639	0.0585075241877795	-10.1942439238305	2.10375048143849e-24	9.85494764363176e-23
CAPN2	5279.71278262917	-0.545610833542374	0.0535838874797935	-10.1823674840338	2.3770654892691e-24	1.10993622442484e-22
AP1M2	215.505048067976	-1.32144326646103	0.129832571215324	-10.1780566624491	2.48473860489009e-24	1.15648203555576e-22
LOC100128494	981.565839645319	0.814964092107179	0.0802347041285918	10.1572517897123	3.07625394009474e-24	1.42720435201511e-22
KBTBD11	166.155818362877	-1.42587740082393	0.140765722992513	-10.1294361333957	4.09001135122855e-24	1.89146691083174e-22
NASP	2149.40501508057	0.659696290298928	0.0652771298713633	10.1060860304205	5.19171097465175e-24	2.39331262286892e-22
CD59	3948.07480379024	-0.606523069550914	0.0600409024823609	-10.1018313262213	5.42200615567367e-24	2.49154092391671e-22
CDC42EP3	1469.37168797606	-0.69578755233222	0.0689322107337486	-10.0937942498277	5.88498272222766e-24	2.68964274466592e-22
ID3	462.81056709693	-1.02258267659214	0.10130894098124	-10.0937061101201	5.8902711575758e-24	2.68964274466592e-22
ACTR3	6795.71761759608	-0.610842291920668	0.0605951519469615	-10.0807122730765	6.72369313939106e-24	3.06054899976999e-22
STC2	5599.43836819946	-0.521945310465027	0.0517798500381249	-10.0800854015746	6.76672834286672e-24	3.07048253175535e-22
GALNT10	1609.99945071649	-0.682712570503462	0.0677325289272528	-10.0795375769406	6.80456022741296e-24	3.07800029036883e-22
ANXA2P2	6328.52695102496	-0.700406096405149	0.0694926116510805	-10.07885701464	6.85185065255861e-24	3.08973639239208e-22
SEMA6B	166.069882321132	1.62129602873497	0.161220715830869	10.0563753260829	8.6110548954831e-24	3.87096334199124e-22
ST5	1424.64744206358	0.678454853332937	0.0674798402412103	10.0541858265782	8.80461926616007e-24	3.94572333986585e-22
CACHD1	1198.68509565762	-0.693912733616365	0.0690559655478443	-10.0485559518475	9.32234301420838e-24	4.16484305958847e-22
CDH13	754.096256384868	-0.802823011705992	0.0801991362170663	-10.0103698066408	1.37238573219101e-23	6.11239491491226e-22
UBASH3B	197.244519753473	-1.36979906823746	0.137441356718302	-9.96642568833902	2.13784308382027e-23	9.49241676021423e-22
F2RL1	1805.25293388623	-0.633158162199773	0.06355224261987	-9.96279810276612	2.21732598044348e-23	9.81522739049521e-22
IGSF9	101.317817346247	1.8330044996905	0.184098553313661	9.95664803822489	2.35881771340348e-23	1.04097214638766e-21
ADAMTS15	1167.35236602692	0.733693942454899	0.0737184098196579	9.95265557477136	2.45541909939179e-23	1.08030977093301e-21
FKBP4	2894.66317315652	-0.59733874230706	0.0603119231865837	-9.9041567694518	3.99324319102227e-23	1.75158167242568e-21
AJUBA	2111.23709696241	-0.608249595109603	0.0614912281009963	-9.89164818940651	4.52515406212395e-23	1.97890045465995e-21
CCNA2	3889.90210922349	-0.54672621660216	0.0553373991473975	-9.87986831737235	5.08997524171065e-23	2.21919854288439e-21
TNFRSF10B	2028.99268839967	0.631230188419503	0.0639621489783659	9.8688083265152	5.68357964584e-23	2.47056502623225e-21
PHLDB2	2945.34127344113	0.705559843045112	0.0716496063792905	9.8473652361759	7.03643503997109e-23	3.04947297016711e-21
CTIF	518.667083181329	-0.874023849167122	0.088918260537275	-9.82952032446391	8.4017995666242e-23	3.63032981274284e-21
POU2F2	116.010347523065	1.71356628754884	0.174786816490023	9.80375020244533	1.08481558890543e-22	4.67342430041846e-21
ELOVL1	931.436617869424	-0.810298574727208	0.0828217312672	-9.78364690437365	1.32353686986749e-22	5.68492468585518e-21
SPOCD1	152.732089047554	-1.51945489661318	0.15532556678603	-9.78238758791281	1.34011265352627e-22	5.73909191118129e-21
AHNAK2	287.4550301975	-1.1528230940093	0.118033425729655	-9.76692057256504	1.56125385632968e-22	6.66641580246964e-21
TMEM2	4556.8849053929	0.622399263453684	0.0638298934703391	9.75090556500623	1.82830005312369e-22	7.78371860851924e-21
IRF1	432.767684099966	0.991808928693769	0.101774705016963	9.74514176708701	1.93508583202549e-22	8.21418399371526e-21
SSFA2	1280.37290900278	-0.66848090964633	0.0686506613430088	-9.73742854866766	2.08770270825887e-22	8.83611014679741e-21
ACTG1	84146.6548728412	-0.563707471281061	0.0579280752107351	-9.73116177657144	2.22042306783809e-22	9.37044428774239e-21
ESAM	47.4770911407773	-2.37446957039916	0.244070609559954	-9.72861736478721	2.27666316242461e-22	9.57985444072565e-21
IL18	117.805449356984	-1.69481745546405	0.174306500326751	-9.72320281967103	2.40107786126664e-22	1.00740875483579e-20
TFDP2	401.837233969727	0.970464171463526	0.0998812254321194	9.7161820679009	2.57246626697872e-22	1.07619795417679e-20
NEDD9	802.620945145349	-0.785297517376594	0.0810253921085132	-9.69199280547615	3.26102692000848e-22	1.36032751202083e-20
SEPT8	581.732230697359	0.843081077120166	0.0871587226187658	9.67293980211047	3.92925601401689e-22	1.63436726445099e-20
MCTP1	108.076412085613	1.70900534081636	0.176714222650603	9.67101184716402	4.00399461296182e-22	1.66068257944477e-20
IVNS1ABP	7021.53615507772	0.568402092644546	0.0587848991220378	9.6691854733737	4.07609230021287e-22	1.68575531558804e-20
S1PR1	515.291117173354	0.954248810537165	0.0986951771152025	9.66864682175211	4.09760031868635e-22	1.68982235364629e-20
ADAMTS7	253.217169236307	1.28342809112589	0.132800732766743	9.66431483010082	4.27470741201407e-22	1.75785198263931e-20
P4HA2	1257.9375107599	-0.679259797554037	0.0702930907219613	-9.66325126093537	4.31933552790418e-22	1.77117228800037e-20
TNFRSF19	504.67219084778	-0.914968326097757	0.0946998208424657	-9.66177462595012	4.38206157177068e-22	1.79181754947403e-20
ENO1	19357.4473809594	-0.500649756406021	0.0518863500964333	-9.6489684758234	4.9652652295864e-22	2.02456941403558e-20
PLOD1	2133.57758062229	-0.717932276525412	0.0744389109208011	-9.64458329178475	5.18212340569857e-22	2.1070571993676e-20
FTL	8158.94703859243	-0.675408884305912	0.070123575247471	-9.63169493173083	5.87522628256516e-22	2.38218208515772e-20
C10orf10	147.07228504329	1.50801595603365	0.156793094671883	9.61787226146304	6.72069442001413e-22	2.71737574663979e-20
HMSD	117.952093728647	1.61499896983539	0.168110504166313	9.60677012923393	7.48604027964816e-22	3.01839646373e-20
UAP1	1728.31527172319	-0.712187926640157	0.0741500704107107	-9.60468307980573	7.63925751742275e-22	3.07161812679706e-20
LINC00704	44.2627110811827	2.42493944292794	0.252851569739295	9.5903673662307	8.77719328489963e-22	3.51938705814189e-20
RPS6KA4	666.374182910237	-0.844986985570167	0.0881802351031372	-9.58249866970592	9.47250385410601e-22	3.78769318475648e-20
NQO1	2510.59476432295	-0.660020010261154	0.0688897564514966	-9.58081497538543	9.62821584149655e-22	3.83536144331221e-20
RSU1	2379.85156460371	-0.593231883124772	0.0619198710330527	-9.58063822206777	9.64470856901999e-22	3.83536144331221e-20
CRISPLD2	153.019923540441	-1.4259184557024	0.148871571239454	-9.57817831726158	9.87716314453672e-22	3.91703935663477e-20
MMP15	561.830820104705	0.980841747595397	0.102417018258424	9.57694106188964	9.99616715492045e-22	3.95340217397469e-20
TNNC1	300.283099625371	-1.12527284802688	0.117597681721488	-9.56883529976306	1.08116741025457e-21	4.2642774559768e-20
PLEKHA5	961.330380894088	0.775884266452681	0.0811533047224615	9.56072299342768	1.16936907614463e-21	4.59962428728086e-20
RALGPS2	941.680480284054	0.826590207249234	0.0866186229798818	9.54286940628482	1.38933945161498e-21	5.45005110084738e-20
EDN2	112.951712588972	-1.77889071829217	0.186605356131574	-9.53290278033547	1.52945599019208e-21	5.98347985352171e-20
AMZ1	170.802962530933	-1.32278814322433	0.138893102891175	-9.52378567178214	1.66982678002916e-21	6.51502497059896e-20
CDH11	514.257883447496	-0.875842156929157	0.0920367661723642	-9.51622045573506	1.79592247085376e-21	6.98816606602371e-20
ARHGAP31	313.117327407635	-1.11032471719523	0.116849094796669	-9.5022106857338	2.05480939226229e-21	7.97409274879267e-20
TSIX	611.422365665102	1.09449403879183	0.115340105930979	9.48927547757577	2.32645593486202e-21	9.00413092436572e-20
AMIGO2	3637.622734679	-0.563784058271492	0.0594418417211401	-9.48463307910908	2.43237295157911e-21	9.38895959309537e-20
AFAP1L1	401.228072137135	-0.929926416849857	0.0981868212447541	-9.4709901498063	2.77203436902536e-21	1.06715950775644e-19
GNG4	323.614920194755	1.05428958244092	0.111341680836247	9.4689569487593	2.82651922464522e-21	1.08524842909123e-19
AADAT	115.593320609522	1.63051689307981	0.172244971031839	9.46626704577878	2.90023294766919e-21	1.11060507718284e-19
GALNT3	96.6417884068676	-1.69532290631879	0.179309404277208	-9.45473503273627	3.23841112196203e-21	1.23683379921901e-19
FDFT1	4186.87863929561	0.552888063269067	0.0585175279440376	9.44824709269696	3.44552192659011e-21	1.31247183914189e-19
